,nnodes,molw,logp,qed,episode,episode_reward,smiles,num_decode_fail,total_score,penalized_logp,sa_score,log_p,cycle_score
4605,51,1949.3449999999993,41.71535999999986,0.05987639825241741,4605,24.566325414215378,Cc1ccccc1-c1ccccc1-c1cccc(-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3cc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4cccc(-c5cccc(-c6ccccc6)c5)c4-c4ccccc4)ccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3c(C)cccc3C)c2Br)c1,0,24.566325414215378,24.566325414215378,-5.531511601897199,41.71535999999986,0
4606,51,1966.1479999999995,42.641199999999834,0.059876398249312575,4606,25.221024384250946,Clc1ccc(-c2cccc(Cl)c2-c2ccccc2-c2cc(-c3cccc(-c4ccccc4)c3)ccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4cccc(-c5ccccc5-c5ccccc5-c5ccccc5)c4Cl)c3-c3ccccc3-c3ccc(-c4ccccc4)cc3Cl)cc2)c1,0,25.221024384250946,25.221024384250946,-5.523834538960137,42.641199999999834,0
4607,51,1982.9729999999993,42.04511999999984,0.063441887239121,4607,24.818093447983998,Cc1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2ccc(-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4cccc(Cl)c4-c4cccc(-c5cccc(-c6ccccc6)c5)c4)c3Br)cc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4Cl)cc3Cl)c2)c(Cl)c1,0,24.818093447983998,24.818093447983998,-5.513289268652219,42.04511999999984,0
4608,51,1918.1039999999991,41.59103999999985,0.06344188725385042,4608,24.704149454676163,Cc1ccccc1-c1cc(Cl)cc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3c(Cl)cccc3Cl)c2-c2ccccc2-c2ccccc2-c2cc(Cl)ccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2C)c1,0,24.704149454676163,24.704149454676163,-5.344387043199025,41.59103999999985,0
4609,51,1945.7299999999993,42.296219999999835,0.059876398253196295,4609,25.08982201861288,Cc1cccc(-c2cccc(-c3ccccc3-c3ccccc3-c3cccc(-c4cccc(-c5ccccc5-c5ccccc5-c5ccccc5-c5cc(-c6ccccc6-c6ccccc6-c6ccccc6-c6ccccc6-c6ccccc6-c6ccccc6Cl)ccc5-c5ccc(-c6ccccc6-c6ccccc6-c6ccccc6-c6ccccc6-c6ccccc6-c6ccccc6-c6cc(Cl)ccc6Cl)cc5)c4)c3)c2)c1,0,25.08982201861288,25.08982201861288,-5.432718180615952,42.296219999999835,0
4610,51,1958.9399999999994,42.28099999999984,0.06344188724297657,4610,25.100354444820088,Clc1ccc(Cl)c(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3cccc(-c4c(-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5cccc(Cl)c5-c5ccc(Cl)cc5-c5ccccc5)cccc4-c4ccccc4-c4cccc(-c5ccccc5)c4Cl)c3Cl)c2)c1,0,25.100354444820088,25.100354444820088,-5.415094474127744,42.28099999999984,0
4611,51,1945.7299999999993,42.296219999999835,0.059876398253196295,4611,24.955335752116074,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2cccc(-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4cc(Cl)ccc4-c4ccccc4)c3Cl)c2-c2ccccc2-c2cccc(-c3ccccc3-c3c(Cl)cccc3-c3ccccc3)c2)c1,0,24.955335752116074,24.955335752116074,-5.544815267936425,42.296219999999835,0
4612,51,1904.893999999999,41.606259999999864,0.05987639826575715,4612,24.872043586069488,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(Cl)cc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1c(-c2ccccc2C)cccc1-c1ccccc1-c1ccccc1-c1ccccc1C,0,24.872043586069488,24.872043586069488,-5.213288520060078,41.606259999999864,0
4613,51,1897.685999999999,41.246059999999865,0.06344188726243144,4613,24.286207201416172,Cc1cc(-c2cccc(-c3ccc(-c4ccc(-c5ccccc5C)cc4)cc3-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4cccc(-c5cccc(-c6ccccc6)c5)c4Cl)c3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3c(C)cccc3Cl)c2)ccc1Cl,0,24.286207201416172,24.286207201416172,-5.492274317406281,41.246059999999865,0
4614,51,1918.1039999999991,41.59103999999985,0.06344188725385042,4614,24.742354358437378,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(Cl)c(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3c(-c4ccccc4-c4ccccc4C)ccc(Cl)c3Cl)c2Cl)c1,0,24.742354358437378,24.742354358437378,-5.312542464978891,41.59103999999985,0
4615,51,1996.1829999999993,42.029899999999834,0.049684237539909616,4615,25.010307017808554,Clc1ccc(-c2ccccc2-c2cccc(Cl)c2-c2ccccc2-c2ccccc2)cc1-c1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4cc(Cl)c(Br)c(Cl)c4Cl)cc3)c2Cl)c1Cl,0,25.010307017808554,25.010307017808554,-5.344230567713916,42.029899999999834,0
4616,50,1908.0399999999995,41.11329999999986,0.05934737071433006,4616,24.360593864546722,Fc1c(Cl)ccc(Cl)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2cccc(Cl)c2-c2cccc(Cl)c2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3)c2)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2cccc(-c3ccccc3)c2)c1,1,24.460593864546723,24.460593864546723,-5.269769367044583,41.11329999999986,0
4617,51,1973.3559999999995,43.00139999999983,0.05656226493819759,4617,25.745592490971966,Clc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4)c3)c2Cl)c1,0,25.745592490971966,25.745592490971966,-5.295917119674044,43.00139999999983,0
4618,51,1973.3559999999995,43.001399999999826,0.05656226493819759,4618,25.57590765232573,Clc1cc(-c2ccccc2-c2ccccc2)c(-c2c(Cl)cccc2-c2ccccc2)cc1-c1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)cc1,0,25.57590765232573,25.57590765232573,-5.437352945577789,43.001399999999826,0
4619,51,1925.3119999999992,41.95123999999985,0.05987639825850375,4619,24.695460393690947,Cc1ccc(-c2ccccc2-c2cccc(-c3ccccc3-c3cccc(Cl)c3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)c2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4cc(Cl)ccc4-c4ccccc4)c3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3C)c2)cc1,0,24.695460393690947,24.695460393690947,-5.560950512926628,41.95123999999985,0
4620,51,1945.7299999999993,42.296219999999835,0.059876398253196295,4620,25.041032499331287,Cc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2c(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccc(Cl)c(-c4ccccc4-c4ccccc4)c3)cccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccc(Cl)cc3Cl)c2)cc1,0,25.041032499331287,25.041032499331287,-5.473385254999808,42.296219999999835,0
4621,51,1966.1479999999995,42.64119999999982,0.059876398249312575,4621,25.350297938728303,Clc1cc(Cl)cc(-c2ccc(-c3cccc(-c4cccc(Cl)c4-c4ccccc4-c4ccccc4-c4ccccc4-c4cccc(-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5)c4-c4ccccc4-c4cccc(Cl)c4-c4ccccc4-c4ccccc4)c3)cc2)c1,0,25.350297938728303,25.350297938728303,-5.416082355023783,42.64119999999982,0
4622,51,1918.1039999999991,41.59103999999986,0.06344188725385042,4622,24.46876942660083,Cc1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2cccc(-c3cccc(-c4cccc(-c5ccccc5-c5ccccc5-c5cccc(-c6ccccc6-c6ccccc6-c6cccc(-c7c(C)cc(Cl)cc7Cl)c6-c6cc(-c7ccccc7)ccc6-c6ccccc6)c5-c5cccc(-c6ccccc6-c6ccccc6-c6cccc(-c7ccccc7)c6)c5)c4)c3Cl)c2Cl)cc1,0,24.46876942660083,24.46876942660083,-5.540581169543388,41.59103999999986,0
4623,51,1945.7299999999993,42.296219999999835,0.059876398253196295,4623,25.08216450635094,Cc1cccc(-c2ccccc2-c2ccccc2-c2cccc(Cl)c2Cl)c1-c1ccccc1-c1ccccc1-c1c(Cl)cccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3)c2)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,0,25.08216450635094,25.08216450635094,-5.439100875615555,42.296219999999835,0
4624,17,394.4460000000001,3.543720000000002,0.8061949457930826,4624,0.28119380912604186,COC(=O)C1=CCN(C(=O)CCc2cccc(F)c2C)C2Nc3ccccc3C12,0,0.28119380912604164,0.28119380912604164,-3.591205608168714,3.543720000000002,0
4625,51,1897.6859999999992,41.246059999999865,0.06344188726243144,4625,24.42159590909987,Cc1ccccc1-c1cc(Cl)cc(Cl)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(C)c(Cl)c2C)c1,0,24.42159590909987,24.42159590909987,-5.3794250266737915,41.246059999999865,0
4626,51,1973.3559999999995,43.001399999999826,0.05656226493819759,4626,25.902824964168452,Clc1ccccc1-c1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2Cl)c1,0,25.902824964168452,25.902824964168452,-5.164860598167148,43.001399999999826,0
4627,50,1890.8669999999993,41.29783999999987,0.0598763982722285,4627,24.534327688714814,Cc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4C)c3Cl)c2)cc1,1,24.634327688714816,24.634327688714816,-5.2321992983430405,41.29783999999987,0
4628,8,292.79,2.0097,0.9086859041680954,4628,-1.9496315090219807,Oc1cc(Cl)cc(C[NH+]2CCCCC2n2cccn2)c1,0,-1.9496315090219807,-1.9496315090219807,-4.559188461077548,2.0097,0
4629,51,1952.9379999999994,42.65641999999984,0.05656226494148327,4629,25.434382482092722,Cc1ccc(-c2ccccc2-c2ccccc2-c2c(Cl)cccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,0,25.434382482092722,25.434382482092722,-5.354840858570851,42.65641999999984,0
4630,51,1973.3559999999995,43.001399999999826,0.05656226493819759,4630,25.757178201831795,Clc1cccc(Cl)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1cccc(-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4)c3)c2)c1,0,25.757178201831795,25.757178201831795,-5.286260189819757,43.001399999999826,0
4631,51,1938.5219999999993,41.936019999999836,0.06344188724757116,4631,24.7473501614992,Cc1c(-c2ccccc2)cccc1-c1c(Cl)cccc1-c1ccccc1-c1c(-c2ccccc2-c2ccc(Cl)c(-c3ccccc3)c2)cccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2Cl)c(-c2cccc(Cl)c2-c2ccccc2)c1Cl,0,24.7473501614992,24.7473501614992,-5.508854606015588,41.936019999999836,0
4632,51,1918.1039999999994,41.59103999999987,0.06344188725385042,4632,24.796210510518424,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(-c2cccc(-c3ccccc3-c3c(Cl)cccc3-c3ccccc3-c3cccc(Cl)c3-c3ccccc3-c3ccccc3-c3cccc(C)c3Cl)c2Cl)cc1,0,24.796210510518424,24.796210510518424,-5.267652247264987,41.59103999999987,0
4633,12,276.767,3.8760200000000022,0.7770548688528436,4633,1.8439204594508927,CCCC(=O)c1ccc(Cl)cc1Cn1cnc(C)c1,1,1.9439204594508928,1.9439204594508928,-2.3983961133358385,3.8760200000000022,0
4634,51,1958.9399999999994,42.28099999999982,0.05934737070051391,4634,25.442728101914515,Clc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(Cl)cc2-c2ccccc2-c2cc(Cl)ccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(Cl)c(Cl)c2Cl)c(-c2ccccc2-c2ccccc2-c2ccccc2)c1,0,25.442728101914515,25.442728101914515,-5.129718942965562,42.28099999999982,0
4635,51,1966.1479999999995,42.64119999999982,0.059876398249312575,4635,25.477273869058497,Clc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(Cl)c2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(Cl)cc2Cl)c1,0,25.477273869058497,25.477273869058497,-5.3102452883805515,42.64119999999982,0
4636,51,1966.1479999999992,42.64119999999983,0.059876398249312575,4636,25.358013672431518,Clc1cccc(-c2cccc(-c3ccccc3-c3c(Cl)cccc3-c3ccccc3-c3c(Cl)cccc3-c3ccccc3-c3ccccc3-c3ccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4cc(Cl)ccc4-c4ccccc4)cc3)c2-c2ccccc2-c2ccccc2)c1,0,25.358013672431518,25.358013672431518,-5.40965113124756,42.64119999999983,0
4637,51,1932.5199999999993,42.31143999999985,0.056562264945973606,4637,24.97938117992893,Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2c(-c3cccc(-c4ccccc4)c3)cccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3cccc(-c4ccccc4-c4ccccc4)c3)c2-c2ccc(-c3ccccc3-c3ccccc3C)cc2)c1,0,24.97938117992893,24.97938117992893,-5.533617617252581,42.31143999999985,0
4638,51,1973.3559999999995,43.001399999999826,0.05656226493819759,4638,25.566766122508835,Clc1cccc(-c2cccc(-c3ccccc3-c3ccccc3-c3c(Cl)cccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4)c3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)c2)c1,0,25.566766122508835,25.566766122508835,-5.444972599932245,43.001399999999826,0
4639,51,1945.7299999999993,42.296219999999835,0.059876398253196295,4639,25.18588207917792,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(Cl)c2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccc(-c4ccccc4Cl)cc3)c2Cl)cc1,0,25.18588207917792,25.18588207917792,-5.352650131456265,42.296219999999835,0
4640,51,1877.267999999999,40.90107999999988,0.06344188727415866,4640,24.063844445763944,Cc1ccc(-c2cccc(-c3ccccc3-c3ccc(C)c(-c4ccccc4-c4c(Cl)cccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4cccc(-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccccc5-c5ccc(-c6ccc(-c7ccccc7C)cc6)cc5-c5ccccc5)c4Cl)c3)c2)c(C)c1,0,24.063844445763944,24.063844445763944,-5.477142031382447,40.90107999999988,0
4641,51,1952.9379999999994,42.65641999999984,0.05656226494148327,4641,25.268967459869334,Cc1cccc(-c2cccc(-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4cccc(-c5ccccc5-c5ccccc5-c5ccccc5-c5cccc(-c6ccccc6-c6ccccc6-c6cccc(-c7ccccc7-c7ccccc7-c7ccccc7-c7ccccc7-c7ccccc7)c6Cl)c5)c4)c3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4)c3)c2)c1,0,25.268967459869334,25.268967459869334,-5.49271770409049,42.65641999999984,0
4642,51,1938.5219999999993,41.936019999999836,0.05934737070481197,4642,25.13866581120464,Cc1cc(Cl)cc(Cl)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(Cl)c(Cl)c1Cl,0,25.13866581120464,25.13866581120464,-5.1826849107929185,41.936019999999836,0
4643,51,1932.5199999999993,42.311439999999855,0.056562264945973606,4643,25.096407872029555,Cc1ccc(-c2ccccc2-c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4)c3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccc(-c4ccccc4C)c(-c4ccccc4)c3)cc2)cc1,0,25.096407872029555,25.096407872029555,-5.436073446647318,42.311439999999855,0
4644,51,1973.3559999999995,43.001399999999826,0.05656226493819759,4644,25.45733480892107,Clc1ccc(-c2ccccc2)c(-c2ccccc2-c2ccccc2-c2c(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4)c3)cccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cc(-c3ccccc3)ccc2Cl)c1,0,25.45733480892107,25.45733480892107,-5.536185865304089,43.001399999999826,0
4645,51,1980.5639999999996,43.361599999999825,0.05349883902417779,4645,26.336184998614485,c1ccc(-c2ccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)cc2)cc1,0,26.336184998614485,26.336184998614485,-5.012966995352932,43.361599999999825,0
4646,51,1932.5199999999993,42.311439999999855,0.056562264945973606,4646,25.35724149490196,Cc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2C)c1,0,25.35724149490196,25.35724149490196,-5.218663222087789,42.311439999999855,0
4647,51,1966.1479999999995,42.64119999999983,0.059876398249312575,4647,25.20026280694414,Clc1ccc(Cl)c(-c2ccccc2-c2c(Cl)cccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3c(-c4ccccc4)cccc3-c3ccccc3-c3ccccc3)c2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(-c3cccc(-c4ccccc4)c3)c(Cl)c2)c1,0,25.20026280694414,25.20026280694414,-5.541139743460901,42.64119999999983,0
4648,51,1969.7629999999992,42.060339999999854,0.05987639824874266,4648,24.869517966383,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1c(Cl)cccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(Br)c(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(-c3ccccc3-c3cccc(-c4ccccc4-c4ccccc4-c4ccccc4)c3-c3ccccc3-c3ccccc3C)cc2)c1,0,24.869517966383,24.869517966383,-5.479270579150532,42.060339999999854,0
4649,51,1922.2679999999996,41.206079999999865,0.06261279836425424,4649,24.264448571585394,N#Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1cc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(Cl)c2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2Cl)ccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(-c2ccccc2)cc1,0,24.264448571585394,24.264448571585394,-5.487177238016791,41.206079999999865,0
4650,51,1966.1479999999995,42.64119999999982,0.059876398249312575,4650,25.35364405351088,Clc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(Cl)c(Cl)c2-c2ccccc2-c2cccc(Cl)c2-c2ccccc2)cc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,0,25.35364405351088,25.35364405351088,-5.413293299079727,42.64119999999982,0
4651,51,1956.9009999999996,42.48709999999984,0.05656226494076276,4651,25.037686842084323,Fc1cccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3)c2)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccc(-c2ccccc2-c2ccccc2-c2cccc(Cl)c2-c2ccccc2)cc1-c1ccccc1-c1ccccc1-c1ccccc1,0,25.037686842084323,25.037686842084323,-5.587098927828899,42.48709999999984,0
4652,51,1952.9379999999994,42.65641999999984,0.05656226494148327,4652,25.419378019722522,Cc1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2cccc(-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccc(-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4)cc3)c2)c(Cl)c1,0,25.419378019722522,25.419378019722522,-5.367347388585564,42.65641999999984,0
4653,51,1945.7299999999996,42.296219999999835,0.059876398253196295,4653,25.11078562354231,Cc1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1c(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccc(Cl)cc2Cl)ccc(Cl)c1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1-c1ccccc1,0,25.11078562354231,25.11078562354231,-5.415244581909261,42.296219999999835,0
